Time: 2026-06-23 15:42:48
Log Dir: logs/2026-06-23_15-42-48/GeFL_DDPM_baseline_total_gan
================================================================================

==============================        Args        ==============================
  exp_timestamp: None
  exp_conf: ./configs/het-iid-exp.yaml
  device: cuda:1
  seed: 15698
  algorithm: GeFL_DDPM_baseline_total_gan
  num_new_clients: 1
  num_train_mnist: 10
  num_train_emnist: 10
  num_train_fashionmnist: 0
  num_train_cifar10: 10
  num_train_cifar100: 0
  num_train_usps: 0
  label_mapping: image-cs
================================================================================
==============================    Exp Configs     ==============================
exp_name: model-heterogeneity
heterogeneous: true
dirichlet_alpha: 100
global_rounds: 50
local_epochs: 1
local_loss_fn: CrossEntropyLoss
local_optim: Adam
local_lr: 0.001
batch_size: 64
sample_frac: 1.0
test_interval: 1
metric_type: accuracy
global_feature_dim: 256
optim: Adam
optim_lr: 0.001
global_gen_epochs: 10
gen_noise_dim: 128
gen_optim: Adam
gen_optim_lr: 0.001
n_feat: 64
global_feat_gen_epochs: 10
feat_gen_noise_dim: 128
feat_gen_optim: Adam
feat_gen_optim_lr: 0.001
feat_gen_div_beta: 1.0
public_data_ratio: 0.05
start_mapping_epoch: 25
gen_observer_weight: 0.0
index_matching: ddpm
aggregate_method: dataset_name
use_new_entropy_method: true
entropy_ratio: 0.75
cs_threshold: 0.9
global_model_epochs: 5
global_model_optim: Adam
global_model_optim_lr: 0.001
global_samples_per_class: 64

================================================================================

==================================================
Start 50 rounds training by GeFL_DDPM_baseline_total_gan
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 1 ---
Client 0 (MNIST) | Target Loss: 0.9820 | G Loss: 2.3939 | D Loss: 0.3262
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0977 | D Loss: 0.3224
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0370 | D Loss: 0.3209
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9964 | D Loss: 0.3740
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0097 | D Loss: 0.3520
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9906 | D Loss: 0.3785
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0226 | D Loss: 0.3608
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0516 | D Loss: 0.3421
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0647 | D Loss: 0.3419
Epoch 0 Loss: 0.4500
Epoch 1 Loss: 0.2197
Epoch 2 Loss: 0.1560
Epoch 3 Loss: 0.1093
Epoch 4 Loss: 0.0558
[Server] Global Inference Model Acc (MNIST) (Round 30): 91.92% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 30): 37.93% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 30): 35.09% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 30): 41.68% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 31 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 6.4949 | D Loss: 0.0031
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 6.5005 | D Loss: 0.0031
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 6.4900 | D Loss: 0.0031
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 4.8993 | D Loss: 0.1125
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 6.6029 | D Loss: 0.0028
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 4.4244 | D Loss: 0.1347
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 6.5100 | D Loss: 0.0031
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 3.6290 | D Loss: 0.2367
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 5.1352 | D Loss: 0.0450
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 6.5504 | D Loss: 0.0029
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.9699 | D Loss: 0.0146
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.0867 | D Loss: 0.0195
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.0083 | D Loss: 0.0168
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.1830 | D Loss: 0.0146
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.9832 | D Loss: 0.0195
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.1888 | D Loss: 0.0142
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.8452 | D Loss: 0.0187
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.9021 | D Loss: 0.0191
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.6609 | D Loss: 0.0119
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.3369 | D Loss: 0.0121
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0800 | D Loss: 0.3199
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0670 | D Loss: 0.3409
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0531 | D Loss: 0.3592
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9602 | D Loss: 0.3909
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0949 | D Loss: 0.3118
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0574 | D Loss: 0.3388
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0182 | D Loss: 0.3653
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0320 | D Loss: 0.3618
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9770 | D Loss: 0.3775
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1003 | D Loss: 0.3213
Epoch 0 Loss: 0.4173
Epoch 1 Loss: 0.1930
Epoch 2 Loss: 0.1303
Epoch 3 Loss: 0.0905
Epoch 4 Loss: 0.0500
[Server] Global Inference Model Acc (MNIST) (Round 31): 93.06% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 31): 36.94% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 31): 38.96% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 31): 41.21% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 32 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 6.6125 | D Loss: 0.0026
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 6.6342 | D Loss: 0.0026
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 6.5276 | D Loss: 0.0028
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 6.4629 | D Loss: 0.0036
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 6.6868 | D Loss: 0.0025
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 6.3428 | D Loss: 0.0040
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 6.6239 | D Loss: 0.0027
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 6.2478 | D Loss: 0.0038
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 6.4969 | D Loss: 0.0035
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 6.5886 | D Loss: 0.0026
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.8073 | D Loss: 0.0209
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.4652 | D Loss: 0.0177
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.6240 | D Loss: 0.0242
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.5126 | D Loss: 0.0180
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.5228 | D Loss: 0.0147
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.1657 | D Loss: 0.0177
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.8246 | D Loss: 0.0261
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.7310 | D Loss: 0.0118
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.5606 | D Loss: 0.0124
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.2962 | D Loss: 0.0183
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0675 | D Loss: 0.3055
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1195 | D Loss: 0.3186
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0994 | D Loss: 0.3170
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0931 | D Loss: 0.3283
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0222 | D Loss: 0.3617
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0616 | D Loss: 0.3440
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0218 | D Loss: 0.3784
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0663 | D Loss: 0.3354
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0539 | D Loss: 0.3363
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0501 | D Loss: 0.3360
Epoch 0 Loss: 0.3820
Epoch 1 Loss: 0.2118
Epoch 2 Loss: 0.1075
Epoch 3 Loss: 0.0520
Epoch 4 Loss: 0.0368
[Server] Global Inference Model Acc (MNIST) (Round 32): 89.20% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 32): 39.31% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 32): 41.21% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 32): 43.11% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 33 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 6.8832 | D Loss: 0.0020
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 6.9752 | D Loss: 0.0020
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 6.8445 | D Loss: 0.0022
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 4.6369 | D Loss: 0.1237
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 7.0321 | D Loss: 0.0019
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 5.2049 | D Loss: 0.0902
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 6.8700 | D Loss: 0.0021
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 6.5749 | D Loss: 0.0029
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 5.1496 | D Loss: 0.0683
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 6.8949 | D Loss: 0.0020
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.3980 | D Loss: 0.0264
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.1339 | D Loss: 0.0167
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.6582 | D Loss: 0.0154
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.9611 | D Loss: 0.0181
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.1814 | D Loss: 0.0181
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.3321 | D Loss: 0.0101
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.4143 | D Loss: 0.0146
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.9970 | D Loss: 0.0208
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.8638 | D Loss: 0.0229
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.9586 | D Loss: 0.0187
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0500 | D Loss: 0.3615
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0554 | D Loss: 0.3466
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0327 | D Loss: 0.3735
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0372 | D Loss: 0.3771
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1134 | D Loss: 0.3326
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1557 | D Loss: 0.3195
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1718 | D Loss: 0.2928
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0738 | D Loss: 0.3280
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0729 | D Loss: 0.3510
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0343 | D Loss: 0.3686
Epoch 0 Loss: 0.4109
Epoch 1 Loss: 0.1607
Epoch 2 Loss: 0.0857
Epoch 3 Loss: 0.0679
Epoch 4 Loss: 0.0496
[Server] Global Inference Model Acc (MNIST) (Round 33): 83.09% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 33): 24.69% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 33): 40.89% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 33): 30.16% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 34 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 6.3013 | D Loss: 0.0798
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 7.1541 | D Loss: 0.0017
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 5.3142 | D Loss: 0.0911
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 6.5069 | D Loss: 0.0034
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 6.3889 | D Loss: 0.0751
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 5.7919 | D Loss: 0.0327
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 4.3299 | D Loss: 0.1585
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 6.1716 | D Loss: 0.0296
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 6.4116 | D Loss: 0.0283
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 5.4587 | D Loss: 0.1224
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.3315 | D Loss: 0.0151
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.7278 | D Loss: 0.0107
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.7389 | D Loss: 0.0117
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.7228 | D Loss: 0.0170
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.4047 | D Loss: 0.0085
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.8816 | D Loss: 0.0184
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.1423 | D Loss: 0.0127
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.9089 | D Loss: 0.0138
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.2619 | D Loss: 0.0109
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.6694 | D Loss: 0.0245
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1029 | D Loss: 0.3154
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1368 | D Loss: 0.3052
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1662 | D Loss: 0.3088
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1324 | D Loss: 0.3072
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1335 | D Loss: 0.3149
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0808 | D Loss: 0.3425
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0506 | D Loss: 0.3694
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1052 | D Loss: 0.3186
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1135 | D Loss: 0.3288
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0819 | D Loss: 0.3318
Epoch 0 Loss: 0.3941
Epoch 1 Loss: 0.1622
Epoch 2 Loss: 0.0712
Epoch 3 Loss: 0.0360
Epoch 4 Loss: 0.0242
[Server] Global Inference Model Acc (MNIST) (Round 34): 92.31% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 34): 38.48% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 34): 44.98% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 34): 42.90% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 35 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 4.5936 | D Loss: 0.1170
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 4.8170 | D Loss: 0.1250
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 4.5388 | D Loss: 0.1447
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 5.2639 | D Loss: 0.0539
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 4.8836 | D Loss: 0.1115
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 4.4742 | D Loss: 0.1139
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 5.0536 | D Loss: 0.0673
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 5.0831 | D Loss: 0.0937
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 4.4827 | D Loss: 0.1569
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 5.3676 | D Loss: 0.0655
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.8071 | D Loss: 0.0207
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.6432 | D Loss: 0.0257
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.2464 | D Loss: 0.0158
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.0989 | D Loss: 0.0111
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.5195 | D Loss: 0.0167
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.7810 | D Loss: 0.0214
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.6779 | D Loss: 0.0204
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.1471 | D Loss: 0.0202
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.7245 | D Loss: 0.0144
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.3279 | D Loss: 0.0190
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0674 | D Loss: 0.3717
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1177 | D Loss: 0.3537
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2004 | D Loss: 0.3079
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1255 | D Loss: 0.3409
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0452 | D Loss: 0.3822
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0831 | D Loss: 0.3713
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1606 | D Loss: 0.3207
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0049 | D Loss: 0.4119
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1274 | D Loss: 0.3200
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0787 | D Loss: 0.3615
Epoch 0 Loss: 0.3988
Epoch 1 Loss: 0.1428
Epoch 2 Loss: 0.0677
Epoch 3 Loss: 0.0257
Epoch 4 Loss: 0.0102
[Server] Global Inference Model Acc (MNIST) (Round 35): 86.59% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 35): 37.99% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 35): 44.55% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 35): 42.04% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 36 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 4.4469 | D Loss: 0.1188
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 4.4575 | D Loss: 0.1430
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 4.6540 | D Loss: 0.1034
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 5.3152 | D Loss: 0.0539
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 4.7615 | D Loss: 0.1077
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 5.0941 | D Loss: 0.0539
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 4.4198 | D Loss: 0.1325
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 4.6514 | D Loss: 0.0969
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 4.4366 | D Loss: 0.0875
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 4.3496 | D Loss: 0.1315
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.0221 | D Loss: 0.0146
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.0564 | D Loss: 0.0093
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.6514 | D Loss: 0.0245
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.8790 | D Loss: 0.0138
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.4927 | D Loss: 0.0092
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.0363 | D Loss: 0.0188
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.1696 | D Loss: 0.0182
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.3310 | D Loss: 0.0064
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.2724 | D Loss: 0.0170
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.5627 | D Loss: 0.0138
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1575 | D Loss: 0.3112
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2153 | D Loss: 0.2930
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1802 | D Loss: 0.3153
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1091 | D Loss: 0.3439
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2096 | D Loss: 0.2888
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1973 | D Loss: 0.3021
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1939 | D Loss: 0.2933
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2002 | D Loss: 0.2851
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1396 | D Loss: 0.3386
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0891 | D Loss: 0.3228
Epoch 0 Loss: 0.3536
Epoch 1 Loss: 0.1543
Epoch 2 Loss: 0.0742
Epoch 3 Loss: 0.0223
Epoch 4 Loss: 0.0090
[Server] Global Inference Model Acc (MNIST) (Round 36): 91.70% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 36): 30.36% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 36): 43.25% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 36): 35.81% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 37 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 5.5367 | D Loss: 0.0469
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 4.4561 | D Loss: 0.1253
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 5.1467 | D Loss: 0.0691
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 4.4832 | D Loss: 0.1329
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 6.0265 | D Loss: 0.0063
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 4.4946 | D Loss: 0.1182
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 5.8914 | D Loss: 0.0070
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 4.6698 | D Loss: 0.1011
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 4.3957 | D Loss: 0.1100
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 5.3921 | D Loss: 0.0514
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.4808 | D Loss: 0.0052
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.6299 | D Loss: 0.0124
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.3784 | D Loss: 0.0159
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.8267 | D Loss: 0.0125
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.5805 | D Loss: 0.0158
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.6398 | D Loss: 0.0207
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.8931 | D Loss: 0.0225
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.2726 | D Loss: 0.0201
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.4600 | D Loss: 0.0133
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.6230 | D Loss: 0.0139
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1785 | D Loss: 0.2977
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2206 | D Loss: 0.3022
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1467 | D Loss: 0.3445
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1563 | D Loss: 0.3200
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1899 | D Loss: 0.3077
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1850 | D Loss: 0.3186
